16141	5.09994
16151	5.09994
16161	5.09994
16171	5.09994
16181	5.09994
16191	5.09994
16201	5.09994
16211	5.09994
16221	5.09994
16231	5.09994
16241	5.09994
16251	5.09994
16261	5.09994
16271	5.09994
16281	5.09994
16291	5.09994
16301	5.09994
16311	5.09994
16321	5.09994
16331	5.09994
16341	5.09994
16351	5.09994
16361	5.09994
16371	5.09994
16381	5.09994
16391	5.09994
16401	5.09994
16411	5.09994
16421	5.09994
16431	5.09994
16441	5.09994
16451	5.09994
16461	5.09994
16471	5.09994
16481	5.09994
16491	5.09994
16501	5.09994
16511	5.09994
16521	5.09994
16531	5.09994
16541	5.09994
16551	5.09994
16561	5.09994
16571	5.09994
16581	5.09994
16591	5.09994
16601	5.09994
16611	5.09994
16621	5.09994
16631	5.09994
16641	5.09994
16651	5.09994
16661	5.09994
16671	5.09994
16681	5.09994
16691	5.09994
16701	5.09994
16711	5.09994
16721	5.09994
16731	5.09994
16741	5.09994
16751	5.09994
16761	5.09994
16771	5.09994
16781	5.09994
16791	5.09994
16801	5.09994
16811	5.09994
16821	5.09994
16831	5.09994
16841	5.09994
16851	5.09994
16861	5.09994
16871	5.09994
16881	5.09994
16891	5.09994
16901	5.09994
16911	5.09994
16921	5.09994
16931	5.09994
16941	5.09994
16951	5.09994
16961	5.09994
16971	5.09994
16981	5.09994
16991	5.09994
17001	5.09994
17011	5.09994
17021	5.09994
17031	5.09994
17041	5.09994
17051	5.09994
17061	5.09994
17071	5.09994
17081	5.09994
17091	5.09994
17101	5.09994
17111	5.09994
17121	5.09994
17131	5.09994
17141	5.09994
17151	5.09994
17161	5.09994
17171	5.09994
17181	5.09994
17191	5.09994
17201	5.09994
17211	5.09994
17221	5.09994
17231	5.09994
17241	5.09994
17251	5.09994
17261	5.09994
17271	5.09994
17281	5.09994
17291	5.09994
17301	5.09994
17311	5.09994
17321	5.09994
17331	5.09994
17341	5.09994
17351	5.09994
17361	5.09994
17371	5.09994
17381	5.09994
17391	5.09994
17401	5.09994
17411	5.09994
17421	5.09994
17431	5.09994
17441	5.09994
17451	5.09994
17461	5.09994
17471	5.09994
17481	5.09994
17491	5.09994
17501	5.09994
17511	5.09994
17521	5.09994
17531	5.09994
17541	5.09994
17551	5.09994
17561	5.09994
17571	5.09994
17581	5.09994
17591	5.09994
17601	5.09994
17611	5.09994
